   524    0.24487E+04   -0.42556E+02    0.15312E-08   -0.42556E+02    0.65660E+01    0.10463E-08    0.15312E-08    0.10463E-08    0.55864E-13
   525    0.24533E+04   -0.41379E+02    0.14961E-08   -0.41379E+02    0.65137E+01    0.10153E-08    0.14961E-08    0.10153E-08    0.55481E-13
   526    0.24577E+04   -0.40192E+02    0.14638E-08   -0.40192E+02    0.64657E+01    0.98461E-09    0.14638E-08    0.98461E-09    0.55101E-13
   527    0.24621E+04   -0.38994E+02    0.14344E-08   -0.38994E+02    0.64221E+01    0.95418E-09    0.14344E-08    0.95418E-09    0.54725E-13
   528    0.24661E+04   -0.37788E+02    0.14076E-08   -0.37788E+02    0.63828E+01    0.92403E-09    0.14076E-08    0.92403E-09    0.54351E-13
   529    0.24699E+04   -0.36572E+02    0.13836E-08   -0.36572E+02    0.63482E+01    0.89414E-09    0.13836E-08    0.89414E-09    0.53981E-13
   530    0.24735E+04   -0.35349E+02    0.13622E-08   -0.35349E+02    0.63182E+01    0.86452E-09    0.13622E-08    0.86452E-09    0.53614E-13
   531    0.24771E+04   -0.34116E+02    0.13434E-08   -0.34116E+02    0.62925E+01    0.83515E-09    0.13434E-08    0.83515E-09    0.53251E-13
   532    0.24802E+04   -0.32877E+02    0.13271E-08   -0.32877E+02    0.62716E+01    0.80602E-09    0.13271E-08    0.80602E-09    0.52890E-13
   533    0.24831E+04   -0.31632E+02    0.13134E-08   -0.31632E+02    0.62553E+01    0.77712E-09    0.13134E-08    0.77712E-09    0.52532E-13
   534    0.24858E+04   -0.30381E+02    0.13021E-08   -0.30381E+02    0.62437E+01    0.74845E-09    0.13021E-08    0.74845E-09    0.52177E-13
   535    0.24883E+04   -0.29126E+02    0.12933E-08   -0.29126E+02    0.62369E+01    0.71999E-09    0.12933E-08    0.71999E-09    0.51826E-13
   536    0.24906E+04   -0.27865E+02    0.12868E-08   -0.27865E+02    0.62347E+01    0.69173E-09    0.12868E-08    0.69173E-09    0.51477E-13
   537    0.24927E+04   -0.26601E+02    0.12826E-08   -0.26601E+02    0.62373E+01    0.66367E-09    0.12826E-08    0.66367E-09    0.51131E-13
   538    0.24945E+04   -0.25334E+02    0.12807E-08   -0.25334E+02    0.62448E+01    0.63580E-09    0.12807E-08    0.63580E-09    0.50788E-13
   539    0.24961E+04   -0.24065E+02    0.12810E-08   -0.24065E+02    0.62569E+01    0.60810E-09    0.12810E-08    0.60810E-09    0.50447E-13
   540    0.24975E+04   -0.22794E+02    0.12834E-08   -0.22794E+02    0.62742E+01    0.58058E-09    0.12834E-08    0.58058E-09    0.50110E-13
   541    0.24987E+04   -0.21522E+02    0.12880E-08   -0.21522E+02    0.62961E+01    0.55321E-09    0.12880E-08    0.55321E-09    0.49775E-13
   542    0.24996E+04   -0.20250E+02    0.12947E-08   -0.20250E+02    0.63229E+01    0.52599E-09    0.12947E-08    0.52599E-09    0.49443E-13
   543    0.25003E+04   -0.18978E+02    0.13034E-08   -0.18978E+02    0.63546E+01    0.49891E-09    0.13034E-08    0.49891E-09    0.49114E-13
   544    0.25009E+04   -0.17707E+02    0.13141E-08   -0.17707E+02    0.63913E+01    0.47197E-09    0.13141E-08    0.47197E-09    0.48788E-13
   545    0.25011E+04   -0.16437E+02    0.13268E-08   -0.16437E+02    0.64329E+01    0.44514E-09    0.13268E-08    0.44514E-09    0.48464E-13
   546    0.25012E+04   -0.15170E+02    0.13413E-08   -0.15170E+02    0.64791E+01    0.41843E-09    0.13413E-08    0.41843E-09    0.48143E-13
   547    0.25010E+04   -0.13905E+02    0.13576E-08   -0.13905E+02    0.65302E+01    0.39183E-09    0.13576E-08    0.39183E-09    0.47824E-13
   548    0.25006E+04   -0.12643E+02    0.13758E-08   -0.12643E+02    0.65863E+01    0.36532E-09    0.13758E-08    0.36532E-09    0.47508E-13
   549    0.25000E+04   -0.11386E+02    0.13956E-08   -0.11386E+02    0.66473E+01    0.33889E-09    0.13956E-08    0.33889E-09    0.47194E-13
   550    0.24992E+04   -0.10133E+02    0.14172E-08   -0.10133E+02    0.67133E+01    0.31255E-09    0.14172E-08    0.31255E-09    0.46883E-13
   551    0.24982E+04   -0.88851E+01    0.14405E-08   -0.88851E+01    0.67842E+01    0.28627E-09    0.14405E-08    0.28627E-09    0.46575E-13
   552    0.24969E+04   -0.76436E+01    0.14653E-08   -0.76436E+01    0.68602E+01    0.26006E-09    0.14653E-08    0.26006E-09    0.46269E-13
   553    0.24955E+04   -0.64086E+01    0.14918E-08   -0.64086E+01    0.69397E+01    0.23392E-09    0.14918E-08    0.23392E-09    0.45965E-13
   554    0.24938E+04   -0.51812E+01    0.15198E-08   -0.51812E+01    0.70257E+01    0.20787E-09    0.15198E-08    0.20787E-09    0.45664E-13
   555    0.24919E+04   -0.39622E+01    0.15494E-08   -0.39622E+01    0.71162E+01    0.18189E-09    0.15494E-08    0.18189E-09    0.45365E-13
   556    0.24897E+04   -0.27519E+01    0.15806E-08   -0.27519E+01    0.72117E+01    0.15600E-09    0.15806E-08    0.15600E-09    0.45068E-13
   557    0.24874E+04   -0.15521E+01    0.16132E-08   -0.15521E+01    0.73116E+01    0.13019E-09    0.16132E-08    0.13019E-09    0.44774E-13
   558    0.24848E+04   -0.36234E+00    0.16474E-08   -0.36234E+00    0.74175E+01    0.10448E-09    0.16474E-08    0.10448E-09    0.44482E-13
   559    0.24821E+04    0.81648E+00    0.16830E-08    0.81648E+00    0.75270E+01    0.78854E-10    0.16830E-08    0.78854E-10    0.44193E-13
   560    0.24792E+04    0.19828E+01    0.17200E-08    0.19828E+01    0.76411E+01    0.53328E-10    0.17200E-08    0.53328E-10    0.43906E-13
   561    0.24759E+04    0.31366E+01    0.17585E-08    0.31366E+01    0.77604E+01    0.27903E-10    0.17585E-08    0.27903E-10    0.43621E-13
   562    0.24726E+04    0.42769E+01    0.17983E-08    0.42769E+01    0.78850E+01    0.25815E-11    0.17983E-08    0.25815E-11    0.43338E-13
   563    0.24691E+04    0.54052E+01    0.18395E-08    0.54052E+01    0.80134E+01   -0.22634E-10    0.18395E-08   -0.22634E-10    0.43058E-13
   564    0.24654E+04    0.65161E+01    0.18821E-08    0.65161E+01    0.81479E+01   -0.47739E-10    0.18821E-08   -0.47739E-10    0.42780E-13
   565    0.24615E+04    0.76133E+01    0.19260E-08    0.76133E+01    0.82855E+01   -0.72731E-10    0.19260E-08   -0.72731E-10    0.42504E-13
   566    0.24573E+04    0.86937E+01    0.19712E-08    0.86937E+01    0.84285E+01   -0.97607E-10    0.19712E-08   -0.97607E-10    0.42230E-13
   567    0.24531E+04    0.97580E+01    0.20177E-08    0.97580E+01    0.85755E+01   -0.12236E-09    0.20177E-08   -0.12236E-09    0.41958E-13
   568    0.24486E+04    0.10804E+02    0.20654E-08    0.10804E+02    0.87279E+01   -0.14700E-09    0.20654E-08   -0.14700E-09    0.41689E-13
   569    0.24439E+04    0.11835E+02    0.21144E-08    0.11835E+02    0.88851E+01   -0.17150E-09    0.21144E-08   -0.17150E-09    0.41422E-13
   570    0.24391E+04    0.12845E+02    0.21646E-08    0.12845E+02    0.90462E+01   -0.19588E-09    0.21646E-08   -0.19588E-09    0.41157E-13
   571    0.24340E+04    0.13837E+02    0.22160E-08    0.13837E+02    0.92122E+01   -0.22013E-09    0.22160E-08   -0.22013E-09    0.40894E-13
   572    0.24288E+04    0.14809E+02    0.22685E-08    0.14809E+02    0.93822E+01   -0.24423E-09    0.22685E-08   -0.24423E-09    0.40633E-13
   573    0.24235E+04    0.15760E+02    0.23222E-08    0.15760E+02    0.95563E+01   -0.26820E-09    0.23222E-08   -0.26820E-09    0.40374E-13
   574    0.24180E+04    0.16691E+02    0.23770E-08    0.16691E+02    0.97353E+01   -0.29203E-09    0.23770E-08   -0.29203E-09    0.40117E-13
   575    0.24123E+04    0.17600E+02    0.24329E-08    0.17600E+02    0.99177E+01   -0.31571E-09    0.24329E-08   -0.31571E-09    0.39862E-13
   576    0.24065E+04    0.18489E+02    0.24899E-08    0.18489E+02    0.10105E+02   -0.33924E-09    0.24899E-08   -0.33924E-09    0.39609E-13
   577    0.24004E+04    0.19355E+02    0.25479E-08    0.19355E+02    0.10297E+02   -0.36262E-09    0.25479E-08   -0.36262E-09    0.39359E-13
   578    0.23943E+04    0.20197E+02    0.26070E-08    0.20197E+02    0.10492E+02   -0.38585E-09    0.26070E-08   -0.38585E-09    0.39110E-13
   579    0.23880E+04    0.21018E+02    0.26670E-08    0.21018E+02    0.10692E+02   -0.40891E-09    0.26670E-08   -0.40891E-09    0.38863E-13
   580    0.23816E+04    0.21813E+02    0.27281E-08    0.21813E+02    0.10895E+02   -0.43181E-09    0.27281E-08   -0.43181E-09    0.38618E-13
   581    0.23749E+04    0.22586E+02    0.27900E-08    0.22586E+02    0.11102E+02   -0.45455E-09    0.27900E-08   -0.45455E-09    0.38375E-13
   582    0.23681E+04    0.23333E+02    0.28530E-08    0.23333E+02    0.11314E+02   -0.47712E-09    0.28530E-08   -0.47712E-09    0.38134E-13
   583    0.23613E+04    0.24055E+02    0.29168E-08    0.24055E+02    0.11529E+02   -0.49952E-09    0.29168E-08   -0.49952E-09    0.37895E-13
   584    0.23543E+04    0.24752E+02    0.29815E-08    0.24752E+02    0.11748E+02   -0.52174E-09    0.29815E-08   -0.52174E-09    0.37658E-13
   585    0.23472E+04    0.25423E+02    0.30471E-08    0.25423E+02    0.11971E+02   -0.54378E-09    0.30471E-08   -0.54378E-09    0.37422E-13
   586    0.23399E+04    0.26068E+02    0.31136E-08    0.26068E+02    0.12196E+02   -0.56564E-09    0.31136E-08   -0.56564E-09    0.37189E-13
   587    0.23326E+04    0.26686E+02    0.31808E-08    0.26686E+02    0.12426E+02   -0.58732E-09    0.31808E-08   -0.58732E-09    0.36957E-13
   588    0.23251E+04    0.27276E+02    0.32489E-08    0.27276E+02    0.12659E+02   -0.60881E-09    0.32489E-08   -0.60881E-09    0.36727E-13
   589    0.23175E+04    0.27840E+02    0.33177E-08    0.27840E+02    0.12896E+02   -0.63010E-09    0.33177E-08   -0.63010E-09    0.36498E-13
   590    0.23097E+04    0.28377E+02    0.33873E-08    0.28377E+02    0.13135E+02   -0.65120E-09    0.33873E-08   -0.65120E-09    0.36272E-13
   591    0.23019E+04    0.28885E+02    0.34576E-08    0.28885E+02    0.13379E+02   -0.67211E-09    0.34576E-08   -0.67211E-09    0.36047E-13
   592    0.22940E+04    0.29365E+02    0.35286E-08    0.29365E+02    0.13624E+02   -0.69281E-09    0.35286E-08   -0.69281E-09    0.35824E-13
   593    0.22859E+04    0.29817E+02    0.36003E-08    0.29817E+02    0.13874E+02   -0.71331E-09    0.36003E-08   -0.71331E-09    0.35603E-13
   594    0.22777E+04    0.30240E+02    0.36726E-08    0.30240E+02    0.14127E+02   -0.73359E-09    0.36726E-08   -0.73359E-09    0.35383E-13
   595    0.22694E+04    0.30634E+02    0.37456E-08    0.30634E+02    0.14381E+02   -0.75367E-09    0.37456E-08   -0.75367E-09    0.35165E-13
   596    0.22611E+04    0.30999E+02    0.38192E-08    0.30999E+02    0.14640E+02   -0.77354E-09    0.38192E-08   -0.77354E-09    0.34949E-13
   597    0.22527E+04    0.31334E+02    0.38934E-08    0.31334E+02    0.14899E+02   -0.79318E-09    0.38934E-08   -0.79318E-09    0.34734E-13
   598    0.22444E+04    0.31640E+02    0.39682E-08    0.31640E+02    0.15162E+02   -0.81261E-09    0.39682E-08   -0.81261E-09    0.34521E-13
   599    0.22359E+04    0.31917E+02    0.40435E-08    0.31917E+02    0.15428E+02   -0.83181E-09    0.40435E-08   -0.83181E-09    0.34310E-13
   600    0.22273E+04    0.32163E+02    0.41193E-08    0.32163E+02    0.15697E+02   -0.85078E-09    0.41193E-08   -0.85078E-09    0.34100E-13
   601    0.22186E+04    0.32380E+02    0.41956E-08    0.32380E+02    0.15968E+02   -0.86952E-09    0.41956E-08   -0.86952E-09    0.33892E-13
   602    0.22099E+04    0.32565E+02    0.42724E-08    0.32565E+02    0.16240E+02   -0.88804E-09    0.42724E-08   -0.88804E-09    0.33685E-13
   603    0.22010E+04    0.32722E+02    0.43497E-08    0.32722E+02    0.16516E+02   -0.90632E-09    0.43497E-08   -0.90632E-09    0.33480E-13
   604    0.21922E+04    0.32847E+02    0.44274E-08    0.32847E+02    0.16793E+02   -0.92437E-09    0.44274E-08   -0.92437E-09    0.33276E-13
   605    0.21833E+04    0.32942E+02    0.45055E-08    0.32942E+02    0.17072E+02   -0.94219E-09    0.45055E-08   -0.94219E-09    0.33074E-13
   606    0.21744E+04    0.33005E+02    0.45841E-08    0.33005E+02    0.17352E+02   -0.95978E-09    0.45841E-08   -0.95978E-09    0.32873E-13
   607    0.21652E+04    0.33038E+02    0.46631E-08    0.33038E+02    0.17635E+02   -0.97714E-09    0.46631E-08   -0.97714E-09    0.32674E-13
   608    0.21562E+04    0.33039E+02    0.47424E-08    0.33039E+02    0.17920E+02   -0.99427E-09    0.47424E-08   -0.99427E-09    0.32476E-13
   609    0.21473E+04    0.33009E+02    0.48221E-08    0.33009E+02    0.18205E+02   -0.10112E-08    0.48221E-08   -0.10112E-08    0.32280E-13
   610    0.21382E+04    0.32947E+02    0.49022E-08    0.32947E+02    0.18491E+02   -0.10278E-08    0.49022E-08   -0.10278E-08    0.32085E-13
   611    0.21291E+04    0.32853E+02    0.49826E-08    0.32853E+02    0.18780E+02   -0.10443E-08    0.49826E-08   -0.10443E-08    0.31892E-13
   612    0.21200E+04    0.32730E+02    0.50633E-08    0.32730E+02    0.19070E+02   -0.10605E-08    0.50633E-08   -0.10605E-08    0.31700E-13
   613    0.21108E+04    0.32573E+02    0.51443E-08    0.32573E+02    0.19358E+02   -0.10765E-08    0.51443E-08   -0.10765E-08    0.31510E-13
   614    0.21017E+04    0.32384E+02    0.52256E-08    0.32384E+02    0.19650E+02   -0.10922E-08    0.52256E-08   -0.10922E-08    0.31321E-13
   615    0.20926E+04    0.32164E+02    0.53071E-08    0.32164E+02    0.19941E+02   -0.11077E-08    0.53071E-08   -0.11077E-08    0.31133E-13
   616    0.20835E+04    0.31913E+02    0.53890E-08    0.31913E+02    0.20234E+02   -0.11230E-08    0.53890E-08   -0.11230E-08    0.30947E-13
   617    0.20744E+04    0.31630E+02    0.54710E-08    0.31630E+02    0.20528E+02   -0.11381E-08    0.54710E-08   -0.11381E-08    0.30762E-13
   618    0.20654E+04    0.31314E+02    0.55533E-08    0.31314E+02    0.20822E+02   -0.11529E-08    0.55533E-08   -0.11529E-08    0.30579E-13
   619    0.20562E+04    0.30969E+02    0.56358E-08    0.30969E+02    0.21117E+02   -0.11675E-08    0.56358E-08   -0.11675E-08    0.30397E-13
   620    0.20473E+04    0.30592E+02    0.57184E-08    0.30592E+02    0.21411E+02   -0.11819E-08    0.57184E-08   -0.11819E-08    0.30216E-13
   621    0.20382E+04    0.30183E+02    0.58013E-08    0.30183E+02    0.21706E+02   -0.11960E-08    0.58013E-08   -0.11960E-08    0.30037E-13
   622    0.20292E+04    0.29742E+02    0.58843E-08    0.29742E+02    0.22001E+02   -0.12099E-08    0.58843E-08   -0.12099E-08    0.29858E-13
   623    0.20203E+04    0.29271E+02    0.59674E-08    0.29271E+02    0.22295E+02   -0.12236E-08    0.59674E-08   -0.12236E-08    0.29682E-13
   624    0.20114E+04    0.28768E+02    0.60506E-08    0.28768E+02    0.22588E+02   -0.12370E-08    0.60506E-08   -0.12370E-08    0.29506E-13
   625    0.20025E+04    0.28234E+02    0.61340E-08    0.28234E+02    0.22882E+02   -0.12503E-08    0.61340E-08   -0.12503E-08    0.29332E-13
   626    0.19937E+04    0.27670E+02    0.62174E-08    0.27670E+02    0.23176E+02   -0.12633E-08    0.62174E-08   -0.12633E-08    0.29159E-13
   627    0.19850E+04    0.27075E+02    0.63009E-08    0.27075E+02    0.23468E+02   -0.12760E-08    0.63009E-08   -0.12760E-08    0.28988E-13
   628    0.19763E+04    0.26449E+02    0.63845E-08    0.26449E+02    0.23760E+02   -0.12886E-08    0.63845E-08   -0.12886E-08    0.28817E-13
   629    0.19677E+04    0.25793E+02    0.64681E-08    0.25793E+02    0.24051E+02   -0.13009E-08    0.64681E-08   -0.13009E-08    0.28648E-13
   630    0.19591E+04    0.25105E+02    0.65517E-08    0.25105E+02    0.24341E+02   -0.13129E-08    0.65517E-08   -0.13129E-08    0.28481E-13
   631    0.19505E+04    0.24389E+02    0.66354E-08    0.24389E+02    0.24630E+02   -0.13248E-08    0.66354E-08   -0.13248E-08    0.28314E-13
   632    0.19422E+04    0.23643E+02    0.67190E-08    0.23643E+02    0.24917E+02   -0.13364E-08    0.67190E-08   -0.13364E-08    0.28149E-13
   633    0.19338E+04    0.22867E+02    0.68026E-08    0.22867E+02    0.25204E+02   -0.13478E-08    0.68026E-08   -0.13478E-08    0.27984E-13
   634    0.19255E+04    0.22063E+02    0.68862E-08    0.22063E+02    0.25489E+02   -0.13589E-08    0.68862E-08   -0.13589E-08    0.27822E-13
   635    0.19174E+04    0.21229E+02    0.69697E-08    0.21229E+02    0.25773E+02   -0.13699E-08    0.69697E-08   -0.13699E-08    0.27660E-13
   636    0.19092E+04    0.20368E+02    0.70531E-08    0.20368E+02    0.26056E+02   -0.13806E-08    0.70531E-08   -0.13806E-08    0.27499E-13
   637    0.19012E+04    0.19477E+02    0.71365E-08    0.19477E+02    0.26336E+02   -0.13911E-08    0.71365E-08   -0.13911E-08    0.27340E-13
   638    0.18933E+04    0.18558E+02    0.72197E-08    0.18558E+02    0.26616E+02   -0.14013E-08    0.72197E-08   -0.14013E-08    0.27182E-13
   639    0.18855E+04    0.17612E+02    0.73028E-08    0.17612E+02    0.26892E+02   -0.14113E-08    0.73028E-08   -0.14113E-08    0.27024E-13
   640    0.18778E+04    0.16638E+02    0.73858E-08    0.16638E+02    0.27168E+02   -0.14211E-08    0.73858E-08   -0.14211E-08    0.26868E-13
   641    0.18702E+04    0.15638E+02    0.74686E-08    0.15638E+02    0.27441E+02   -0.14307E-08    0.74686E-08   -0.14307E-08    0.26714E-13
   642    0.18627E+04    0.14610E+02    0.75512E-08    0.14610E+02    0.27712E+02   -0.14400E-08    0.75512E-08   -0.14400E-08    0.26560E-13
   643    0.18553E+04    0.13557E+02    0.76337E-08    0.13557E+02    0.27981E+02   -0.14491E-08    0.76337E-08   -0.14491E-08    0.26407E-13
   644    0.18481E+04    0.12477E+02    0.77159E-08    0.12477E+02    0.28246E+02   -0.14580E-08    0.77159E-08   -0.14580E-08    0.26256E-13
   645    0.18409E+04    0.11372E+02    0.77979E-08    0.11372E+02    0.28510E+02   -0.14666E-08    0.77979E-08   -0.14666E-08    0.26105E-13
   646    0.18339E+04    0.10241E+02    0.78797E-08    0.10241E+02    0.28771E+02   -0.14750E-08    0.78797E-08   -0.14750E-08    0.25956E-13
   647    0.18270E+04    0.90849E+01    0.79612E-08    0.90849E+01    0.29030E+02   -0.14832E-08    0.79612E-08   -0.14832E-08    0.25807E-13
   648    0.18202E+04    0.79053E+01    0.80425E-08    0.79053E+01    0.29286E+02   -0.14912E-08    0.80425E-08   -0.14912E-08    0.25660E-13
   649    0.18136E+04    0.67011E+01    0.81234E-08    0.67011E+01    0.29539E+02   -0.14989E-08    0.81234E-08   -0.14989E-08    0.25514E-13
   650    0.18071E+04    0.54737E+01    0.82041E-08    0.54737E+01    0.29788E+02   -0.15064E-08    0.82041E-08   -0.15064E-08    0.25368E-13
   651    0.18007E+04    0.42228E+01    0.82845E-08    0.42228E+01    0.30036E+02   -0.15137E-08    0.82845E-08   -0.15137E-08    0.25224E-13
   652    0.17944E+04    0.29490E+01    0.83645E-08    0.29490E+01    0.30280E+02   -0.15207E-08    0.83645E-08   -0.15207E-08    0.25081E-13
   653    0.17884E+04    0.16539E+01    0.84441E-08    0.16539E+01    0.30520E+02   -0.15276E-08    0.84441E-08   -0.15276E-08    0.24939E-13
   654    0.17824E+04    0.33807E+00    0.85235E-08    0.33807E+00    0.30758E+02   -0.15342E-08    0.85235E-08   -0.15342E-08    0.24797E-13
   655    0.17765E+04   -0.99936E+00    0.86024E-08   -0.99936E+00    0.30992E+02   -0.15405E-08    0.86024E-08   -0.15405E-08    0.24657E-13
   656    0.17709E+04   -0.23570E+01    0.86810E-08   -0.23570E+01    0.31223E+02   -0.15467E-08    0.86810E-08   -0.15467E-08    0.24518E-13
   657    0.17653E+04   -0.37333E+01    0.87591E-08   -0.37333E+01    0.31450E+02   -0.15526E-08    0.87591E-08   -0.15526E-08    0.24380E-13
   658    0.17599E+04   -0.51293E+01    0.88369E-08   -0.51293E+01    0.31674E+02   -0.15583E-08    0.88369E-08   -0.15583E-08    0.24242E-13
   659    0.17547E+04   -0.65435E+01    0.89143E-08   -0.65435E+01    0.31893E+02   -0.15638E-08    0.89143E-08   -0.15638E-08    0.24106E-13
   660    0.17497E+04   -0.79752E+01    0.89912E-08   -0.79752E+01    0.32109E+02   -0.15691E-08    0.89912E-08   -0.15691E-08    0.23970E-13
   661    0.17448E+04   -0.94231E+01    0.90677E-08   -0.94231E+01    0.32320E+02   -0.15742E-08    0.90677E-08   -0.15742E-08    0.23836E-13
   662    0.17401E+04   -0.10889E+02    0.91437E-08   -0.10889E+02    0.32528E+02   -0.15790E-08    0.91437E-08   -0.15790E-08    0.23702E-13
   663    0.17355E+04   -0.12371E+02    0.92193E-08   -0.12371E+02    0.32732E+02   -0.15836E-08    0.92193E-08   -0.15836E-08    0.23570E-13
   664    0.17311E+04   -0.13867E+02    0.92944E-08   -0.13867E+02    0.32930E+02   -0.15881E-08    0.92944E-08   -0.15881E-08    0.23438E-13
   665    0.17269E+04   -0.15378E+02    0.93691E-08   -0.15378E+02    0.33125E+02   -0.15923E-08    0.93691E-08   -0.15923E-08    0.23307E-13
   666    0.17228E+04   -0.16902E+02    0.94432E-08   -0.16902E+02    0.33315E+02   -0.15962E-08    0.94432E-08   -0.15962E-08    0.23177E-13
   667    0.17189E+04   -0.18440E+02    0.95168E-08   -0.18440E+02    0.33500E+02   -0.16000E-08    0.95168E-08   -0.16000E-08    0.23048E-13
   668    0.17151E+04   -0.19992E+02    0.95899E-08   -0.19992E+02    0.33682E+02   -0.16036E-08    0.95899E-08   -0.16036E-08    0.22920E-13
   669    0.17116E+04   -0.21555E+02    0.96625E-08   -0.21555E+02    0.33858E+02   -0.16069E-08    0.96625E-08   -0.16069E-08    0.22793E-13
   670    0.17082E+04   -0.23128E+02    0.97345E-08   -0.23128E+02    0.34030E+02   -0.16101E-08    0.97345E-08   -0.16101E-08    0.22667E-13
   671    0.17051E+04   -0.24713E+02    0.98059E-08   -0.24713E+02    0.34198E+02   -0.16130E-08    0.98059E-08   -0.16130E-08    0.22541E-13
   672    0.17020E+04   -0.26308E+02    0.98768E-08   -0.26308E+02    0.34359E+02   -0.16158E-08    0.98768E-08   -0.16158E-08    0.22417E-13
   673    0.16992E+04   -0.27911E+02    0.99472E-08   -0.27911E+02    0.34517E+02   -0.16183E-08    0.99472E-08   -0.16183E-08    0.22293E-13
   674    0.16966E+04   -0.29524E+02    0.10017E-07   -0.29524E+02    0.34669E+02   -0.16207E-08    0.10017E-07   -0.16207E-08    0.22170E-13
   675    0.16941E+04   -0.31145E+02    0.10086E-07   -0.31145E+02    0.34817E+02   -0.16228E-08    0.10086E-07   -0.16228E-08    0.22048E-13
   676    0.16918E+04   -0.32772E+02    0.10155E-07   -0.32772E+02    0.34959E+02   -0.16247E-08    0.10155E-07   -0.16247E-08    0.21927E-13
   677    0.16897E+04   -0.34407E+02    0.10222E-07   -0.34407E+02    0.35096E+02   -0.16264E-08    0.10222E-07   -0.16264E-08    0.21807E-13
   678    0.16878E+04   -0.36047E+02    0.10290E-07   -0.36047E+02    0.35227E+02   -0.16280E-08    0.10290E-07   -0.16280E-08    0.21687E-13
   679    0.16861E+04   -0.37693E+02    0.10356E-07   -0.37693E+02    0.35354E+02   -0.16293E-08    0.10356E-07   -0.16293E-08    0.21569E-13
   680    0.16846E+04   -0.39344E+02    0.10422E-07   -0.39344E+02    0.35475E+02   -0.16305E-08    0.10422E-07   -0.16305E-08    0.21451E-13
   681    0.16833E+04   -0.40998E+02    0.10487E-07   -0.40998E+02    0.35591E+02   -0.16314E-08    0.10487E-07   -0.16314E-08    0.21334E-13
   682    0.16821E+04   -0.42656E+02    0.10552E-07   -0.42656E+02    0.35701E+02   -0.16321E-08    0.10552E-07   -0.16321E-08    0.21218E-13
   683    0.16813E+04   -0.44319E+02    0.10616E-07   -0.44319E+02    0.35807E+02   -0.16327E-08    0.10616E-07   -0.16327E-08    0.21102E-13
   684    0.16804E+04   -0.45983E+02    0.10679E-07   -0.45983E+02    0.35905E+02   -0.16331E-08    0.10679E-07   -0.16331E-08    0.20988E-13
   685    0.16798E+04   -0.47649E+02    0.10741E-07   -0.47649E+02    0.35999E+02   -0.16332E-08    0.10741E-07   -0.16332E-08    0.20874E-13
   686    0.16793E+04   -0.49307E+02    0.10803E-07   -0.49307E+02    0.36086E+02   -0.16332E-08    0.10803E-07   -0.16332E-08    0.20761E-13
   687    0.16792E+04   -0.50971E+02    0.10864E-07   -0.50971E+02    0.36169E+02   -0.16330E-08    0.10864E-07   -0.16330E-08    0.20648E-13
   688    0.16792E+04   -0.52636E+02    0.10924E-07   -0.52636E+02    0.36246E+02   -0.16326E-08    0.10924E-07   -0.16326E-08    0.20537E-13
   689    0.16793E+04   -0.54296E+02    0.10984E-07   -0.54296E+02    0.36316E+02   -0.16320E-08    0.10984E-07   -0.16320E-08    0.20426E-13
   690    0.16796E+04   -0.55958E+02    0.11042E-07   -0.55958E+02    0.36383E+02   -0.16312E-08    0.11042E-07   -0.16312E-08    0.20316E-13
   691    0.16802E+04   -0.57615E+02    0.11100E-07   -0.57615E+02    0.36441E+02   -0.16303E-08    0.11100E-07   -0.16303E-08    0.20207E-13
   692    0.16809E+04   -0.59267E+02    0.11157E-07   -0.59267E+02    0.36495E+02   -0.16291E-08    0.11157E-07   -0.16291E-08    0.20098E-13
   693    0.16818E+04   -0.60921E+02    0.11213E-07   -0.60921E+02    0.36543E+02   -0.16278E-08    0.11213E-07   -0.16278E-08    0.19990E-13
   694    0.16829E+04   -0.62563E+02    0.11269E-07   -0.62563E+02    0.36585E+02   -0.16263E-08    0.11269E-07   -0.16263E-08    0.19883E-13
   695    0.16842E+04   -0.64201E+02    0.11323E-07   -0.64201E+02    0.36623E+02   -0.16246E-08    0.11323E-07   -0.16246E-08    0.19776E-13
   696    0.16857E+04   -0.65848E+02    0.11377E-07   -0.65848E+02    0.36654E+02   -0.16228E-08    0.11377E-07   -0.16228E-08    0.19671E-13
   697    0.16873E+04   -0.67477E+02    0.11430E-07   -0.67477E+02    0.36679E+02   -0.16207E-08    0.11430E-07   -0.16207E-08    0.19566E-13
   698    0.16891E+04   -0.69100E+02    0.11482E-07   -0.69100E+02    0.36697E+02   -0.16185E-08    0.11482E-07   -0.16185E-08    0.19461E-13
   699    0.16911E+04   -0.70712E+02    0.11533E-07   -0.70712E+02    0.36711E+02   -0.16161E-08    0.11533E-07   -0.16161E-08    0.19358E-13
   700    0.16933E+04   -0.72320E+02    0.11583E-07   -0.72320E+02    0.36719E+02   -0.16136E-08    0.11583E-07   -0.16136E-08    0.19255E-13
   701    0.16957E+04   -0.73923E+02    0.11633E-07   -0.73923E+02    0.36720E+02   -0.16108E-08    0.11633E-07   -0.16108E-08    0.19152E-13
   702    0.16983E+04   -0.75507E+02    0.11681E-07   -0.75507E+02    0.36717E+02   -0.16079E-08    0.11681E-07   -0.16079E-08    0.19051E-13
   703    0.17010E+04   -0.77101E+02    0.11728E-07   -0.77101E+02    0.36707E+02   -0.16048E-08    0.11728E-07   -0.16048E-08    0.18950E-13
