   323    0.32030E+04    0.13007E+02    0.11482E+03    0.13468E+07    0.84702E+03
   324    0.31709E+04    0.13190E+02    0.11429E+03    0.13416E+07    0.83908E+03
   325    0.31391E+04    0.13370E+02    0.11374E+03    0.13363E+07    0.83120E+03
   326    0.31074E+04    0.13552E+02    0.11314E+03    0.13311E+07    0.82338E+03
   327    0.30758E+04    0.13733E+02    0.11251E+03    0.13260E+07    0.81562E+03
   328    0.30445E+04    0.13912E+02    0.11185E+03    0.13208E+07    0.80793E+03
   329    0.30134E+04    0.14092E+02    0.11114E+03    0.13157E+07    0.80030E+03
   330    0.29824E+04    0.14270E+02    0.11040E+03    0.13107E+07    0.79273E+03
   331    0.29518E+04    0.14447E+02    0.10963E+03    0.13056E+07    0.78523E+03
   332    0.29213E+04    0.14624E+02    0.10883E+03    0.13006E+07    0.77778E+03
   333    0.28910E+04    0.14800E+02    0.10799E+03    0.12956E+07    0.77041E+03
   334    0.28610E+04    0.14975E+02    0.10712E+03    0.12906E+07    0.76309E+03
   335    0.28311E+04    0.15148E+02    0.10621E+03    0.12857E+07    0.75584E+03
   336    0.28016E+04    0.15321E+02    0.10527E+03    0.12808E+07    0.74866E+03
   337    0.27723E+04    0.15492E+02    0.10429E+03    0.12759E+07    0.74154E+03
   338    0.27433E+04    0.15662E+02    0.10328E+03    0.12710E+07    0.73448E+03
   339    0.27146E+04    0.15831E+02    0.10224E+03    0.12662E+07    0.72748E+03
   340    0.26861E+04    0.15998E+02    0.10117E+03    0.12614E+07    0.72055E+03
   341    0.26578E+04    0.16163E+02    0.10006E+03    0.12566E+07    0.71368E+03
   342    0.26300E+04    0.16328E+02    0.98925E+02    0.12518E+07    0.70688E+03
   343    0.26024E+04    0.16490E+02    0.97756E+02    0.12471E+07    0.70014E+03
   344    0.25751E+04    0.16651E+02    0.96558E+02    0.12424E+07    0.69346E+03
   345    0.25481E+04    0.16809E+02    0.95331E+02    0.12377E+07    0.68685E+03
   346    0.25215E+04    0.16967E+02    0.94081E+02    0.12331E+07    0.68030E+03
   347    0.24951E+04    0.17122E+02    0.92795E+02    0.12284E+07    0.67382E+03
   348    0.24691E+04    0.17275E+02    0.91479E+02    0.12238E+07    0.66740E+03
   349    0.24434E+04    0.17426E+02    0.90133E+02    0.12192E+07    0.66104E+03
   350    0.24181E+04    0.17574E+02    0.88766E+02    0.12147E+07    0.65475E+03
   351    0.23933E+04    0.17721E+02    0.87368E+02    0.12101E+07    0.64853E+03
   352    0.23686E+04    0.17866E+02    0.85941E+02    0.12056E+07    0.64236E+03
   353    0.23443E+04    0.18008E+02    0.84500E+02    0.12011E+07    0.63626E+03
   354    0.23204E+04    0.18148E+02    0.83021E+02    0.11967E+07    0.63021E+03
   355    0.22968E+04    0.18285E+02    0.81520E+02    0.11922E+07    0.62423E+03
   356    0.22737E+04    0.18421E+02    0.80004E+02    0.11878E+07    0.61830E+03
   357    0.22509E+04    0.18553E+02    0.78459E+02    0.11834E+07    0.61242E+03
   358    0.22286E+04    0.18682E+02    0.76898E+02    0.11790E+07    0.60660E+03
   359    0.22065E+04    0.18808E+02    0.75308E+02    0.11746E+07    0.60083E+03
   360    0.21849E+04    0.18933E+02    0.73700E+02    0.11703E+07    0.59511E+03
   361    0.21636E+04    0.19054E+02    0.72068E+02    0.11660E+07    0.58944E+03
   362    0.21428E+04    0.19173E+02    0.70417E+02    0.11617E+07    0.58382E+03
   363    0.21223E+04    0.19289E+02    0.68747E+02    0.11574E+07    0.57824E+03
   364    0.21023E+04    0.19401E+02    0.67056E+02    0.11532E+07    0.57270E+03
   365    0.20827E+04    0.19511E+02    0.65350E+02    0.11489E+07    0.56721E+03
   366    0.20635E+04    0.19618E+02    0.63624E+02    0.11447E+07    0.56176E+03
   367    0.20447E+04    0.19721E+02    0.61882E+02    0.11405E+07    0.55634E+03
   368    0.20262E+04    0.19821E+02    0.60126E+02    0.11364E+07    0.55097E+03
   369    0.20083E+04    0.19919E+02    0.58352E+02    0.11322E+07    0.54563E+03
   370    0.19908E+04    0.20013E+02    0.56566E+02    0.11281E+07    0.54032E+03
   371    0.19737E+04    0.20103E+02    0.54764E+02    0.11240E+07    0.53505E+03
   372    0.19569E+04    0.20190E+02    0.52951E+02    0.11199E+07    0.52980E+03
   373    0.19407E+04    0.20274E+02    0.51124E+02    0.11158E+07    0.52459E+03
   374    0.19248E+04    0.20355E+02    0.49286E+02    0.11118E+07    0.51940E+03
   375    0.19094E+04    0.20432E+02    0.47438E+02    0.11078E+07    0.51424E+03
   376    0.18944E+04    0.20506E+02    0.45579E+02    0.11038E+07    0.50911E+03
   377    0.18799E+04    0.20576E+02    0.43712E+02    0.10998E+07    0.50400E+03
   378    0.18658E+04    0.20642E+02    0.41835E+02    0.10958E+07    0.49891E+03
   379    0.18521E+04    0.20705E+02    0.39952E+02    0.10918E+07    0.49384E+03
   380    0.18389E+04    0.20766E+02    0.38060E+02    0.10879E+07    0.48879E+03
   381    0.18261E+04    0.20819E+02    0.36163E+02    0.10840E+07    0.48375E+03
   382    0.18136E+04    0.20872E+02    0.34261E+02    0.10801E+07    0.47873E+03
   383    0.18017E+04    0.20920E+02    0.32352E+02    0.10762E+07    0.47372E+03
   384    0.17903E+04    0.20963E+02    0.30441E+02    0.10724E+07    0.46873E+03
   385    0.17791E+04    0.21005E+02    0.28527E+02    0.10686E+07    0.46374E+03
   386    0.17685E+04    0.21042E+02    0.26610E+02    0.10647E+07    0.45877E+03
   387    0.17583E+04    0.21075E+02    0.24692E+02    0.10609E+07    0.45380E+03
   388    0.17485E+04    0.21104E+02    0.22773E+02    0.10572E+07    0.44884E+03
   389    0.17391E+04    0.21127E+02    0.20854E+02    0.10534E+07    0.44388E+03
   390    0.17302E+04    0.21149E+02    0.18936E+02    0.10496E+07    0.43892E+03
   391    0.17217E+04    0.21167E+02    0.17019E+02    0.10459E+07    0.43397E+03
   392    0.17136E+04    0.21182E+02    0.15106E+02    0.10422E+07    0.42901E+03
   393    0.17061E+04    0.21192E+02    0.13195E+02    0.10385E+07    0.42405E+03
   394    0.16988E+04    0.21199E+02    0.11288E+02    0.10348E+07    0.41909E+03
   395    0.16920E+04    0.21201E+02    0.93851E+01    0.10312E+07    0.41412E+03
   396    0.16857E+04    0.21199E+02    0.74889E+01    0.10275E+07    0.40915E+03
   397    0.16796E+04    0.21194E+02    0.55981E+01    0.10239E+07    0.40416E+03
   398    0.16741E+04    0.21184E+02    0.37142E+01    0.10203E+07    0.39917E+03
   399    0.16690E+04    0.21171E+02    0.18379E+01    0.10167E+07    0.39416E+03
   400    0.16642E+04    0.21155E+02   -0.29938E-01    0.10131E+07    0.38914E+03
   401    0.16599E+04    0.21133E+02   -0.18886E+01    0.10096E+07    0.38411E+03
   402    0.16560E+04    0.21108E+02   -0.37373E+01    0.10060E+07    0.37906E+03
   403    0.16525E+04    0.21079E+02   -0.55753E+01    0.10025E+07    0.37400E+03
   404    0.16493E+04    0.21047E+02   -0.74012E+01    0.99898E+06    0.36894E+03
   405    0.16466E+04    0.21009E+02   -0.92157E+01    0.99548E+06    0.36386E+03
   406    0.16442E+04    0.20969E+02   -0.11017E+02    0.99200E+06    0.35878E+03
   407    0.16423E+04    0.20925E+02   -0.12805E+02    0.98854E+06    0.35369E+03
   408    0.16407E+04    0.20877E+02   -0.14578E+02    0.98509E+06    0.34860E+03
   409    0.16395E+04    0.20826E+02   -0.16336E+02    0.98166E+06    0.34352E+03
   410    0.16387E+04    0.20770E+02   -0.18079E+02    0.97824E+06    0.33843E+03
   411    0.16383E+04    0.20711E+02   -0.19804E+02    0.97484E+06    0.33334E+03
   412    0.16382E+04    0.20648E+02   -0.21514E+02    0.97145E+06    0.32826E+03
   413    0.16384E+04    0.20581E+02   -0.23205E+02    0.96808E+06    0.32319E+03
   414    0.16390E+04    0.20511E+02   -0.24878E+02    0.96472E+06    0.31813E+03
   415    0.16400E+04    0.20438E+02   -0.26531E+02    0.96138E+06    0.31307E+03
   416    0.16413E+04    0.20361E+02   -0.28165E+02    0.95805E+06    0.30803E+03
   417    0.16429E+04    0.20281E+02   -0.29780E+02    0.95474E+06    0.30300E+03
   418    0.16449E+04    0.20195E+02   -0.31372E+02    0.95145E+06    0.29799E+03
   419    0.16472E+04    0.20107E+02   -0.32943E+02    0.94816E+06    0.29299E+03
   420    0.16499E+04    0.20017E+02   -0.34492E+02    0.94490E+06    0.28802E+03
   421    0.16529E+04    0.19923E+02   -0.36017E+02    0.94165E+06    0.28306E+03
   422    0.16562E+04    0.19825E+02   -0.37521E+02    0.93841E+06    0.27813E+03
   423    0.16598E+04    0.19723E+02   -0.38999E+02    0.93519E+06    0.27323E+03
   424    0.16636E+04    0.19618E+02   -0.40454E+02    0.93198E+06    0.26835E+03
   425    0.16678E+04    0.19510E+02   -0.41883E+02    0.92879E+06    0.26349E+03
   426    0.16723E+04    0.19399E+02   -0.43286E+02    0.92561E+06    0.25867E+03
   427    0.16771E+04    0.19285E+02   -0.44664E+02    0.92244E+06    0.25388E+03
   428    0.16821E+04    0.19168E+02   -0.46015E+02    0.91929E+06    0.24913E+03
   429    0.16874E+04    0.19048E+02   -0.47338E+02    0.91616E+06    0.24441E+03
   430    0.16930E+04    0.18926E+02   -0.48634E+02    0.91303E+06    0.23972E+03
   431    0.16989E+04    0.18800E+02   -0.49903E+02    0.90993E+06    0.23508E+03
   432    0.17049E+04    0.18671E+02   -0.51143E+02    0.90683E+06    0.23048E+03
   433    0.17113E+04    0.18540E+02   -0.52353E+02    0.90375E+06    0.22592E+03
   434    0.17178E+04    0.18406E+02   -0.53536E+02    0.90069E+06    0.22140E+03
   435    0.17246E+04    0.18270E+02   -0.54688E+02    0.89763E+06    0.21693E+03
   436    0.17316E+04    0.18131E+02   -0.55811E+02    0.89459E+06    0.21251E+03
   437    0.17389E+04    0.17990E+02   -0.56903E+02    0.89157E+06    0.20814E+03
   438    0.17464E+04    0.17846E+02   -0.57963E+02    0.88856E+06    0.20382E+03
   439    0.17541E+04    0.17700E+02   -0.58993E+02    0.88556E+06    0.19956E+03
   440    0.17620E+04    0.17552E+02   -0.59991E+02    0.88257E+06    0.19535E+03
   441    0.17702E+04    0.17401E+02   -0.60958E+02    0.87960E+06    0.19119E+03
   442    0.17784E+04    0.17249E+02   -0.61892E+02    0.87664E+06    0.18710E+03
   443    0.17869E+04    0.17094E+02   -0.62795E+02    0.87370E+06    0.18307E+03
   444    0.17955E+04    0.16938E+02   -0.63664E+02    0.87077E+06    0.17910E+03
   445    0.18043E+04    0.16779E+02   -0.64500E+02    0.86785E+06    0.17519E+03
   446    0.18132E+04    0.16619E+02   -0.65302E+02    0.86494E+06    0.17135E+03
   447    0.18223E+04    0.16458E+02   -0.66072E+02    0.86205E+06    0.16758E+03
   448    0.18315E+04    0.16294E+02   -0.66808E+02    0.85917E+06    0.16388E+03
   449    0.18410E+04    0.16129E+02   -0.67510E+02    0.85630E+06    0.16025E+03
   450    0.18505E+04    0.15963E+02   -0.68179E+02    0.85344E+06    0.15670E+03
   451    0.18602E+04    0.15795E+02   -0.68812E+02    0.85060E+06    0.15322E+03
   452    0.18699E+04    0.15626E+02   -0.69414E+02    0.84777E+06    0.14981E+03
   453    0.18799E+04    0.15456E+02   -0.69980E+02    0.84495E+06    0.14648E+03
   454    0.18899E+04    0.15285E+02   -0.70512E+02    0.84215E+06    0.14322E+03
   455    0.18999E+04    0.15113E+02   -0.71011E+02    0.83935E+06    0.14003E+03
   456    0.19102E+04    0.14940E+02   -0.71470E+02    0.83657E+06    0.13691E+03
   457    0.19204E+04    0.14766E+02   -0.71903E+02    0.83381E+06    0.13386E+03
   458    0.19308E+04    0.14592E+02   -0.72290E+02    0.83105E+06    0.13088E+03
   459    0.19412E+04    0.14417E+02   -0.72649E+02    0.82831E+06    0.12797E+03
   460    0.19518E+04    0.14241E+02   -0.72973E+02    0.82557E+06    0.12513E+03
   461    0.19623E+04    0.14065E+02   -0.73262E+02    0.82285E+06    0.12235E+03
   462    0.19729E+04    0.13888E+02   -0.73511E+02    0.82015E+06    0.11964E+03
   463    0.19835E+04    0.13712E+02   -0.73737E+02    0.81745E+06    0.11699E+03
   464    0.19942E+04    0.13536E+02   -0.73913E+02    0.81477E+06    0.11441E+03
   465    0.20048E+04    0.13359E+02   -0.74066E+02    0.81209E+06    0.11189E+03
   466    0.20155E+04    0.13182E+02   -0.74176E+02    0.80943E+06    0.10943E+03
   467    0.20263E+04    0.13006E+02   -0.74255E+02    0.80678E+06    0.10703E+03
   468    0.20370E+04    0.12830E+02   -0.74299E+02    0.80415E+06    0.10469E+03
   469    0.20477E+04    0.12653E+02   -0.74312E+02    0.80152E+06    0.10241E+03
   470    0.20585E+04    0.12478E+02   -0.74289E+02    0.79891E+06    0.10019E+03
   471    0.20691E+04    0.12304E+02   -0.74229E+02    0.79630E+06    0.98028E+02
   472    0.20799E+04    0.12130E+02   -0.74140E+02    0.79371E+06    0.95920E+02
   473    0.20906E+04    0.11956E+02   -0.74014E+02    0.79113E+06    0.93868E+02
   474    0.21012E+04    0.11784E+02   -0.73858E+02    0.78856E+06    0.91870E+02
   475    0.21119E+04    0.11612E+02   -0.73665E+02    0.78600E+06    0.89926E+02
   476    0.21225E+04    0.11442E+02   -0.73438E+02    0.78346E+06    0.88034E+02
   477    0.21330E+04    0.11272E+02   -0.73185E+02    0.78092E+06    0.86195E+02
   478    0.21434E+04    0.11104E+02   -0.72889E+02    0.77839E+06    0.84406E+02
   479    0.21539E+04    0.10937E+02   -0.72573E+02    0.77588E+06    0.82667E+02
   480    0.21642E+04    0.10772E+02   -0.72219E+02    0.77338E+06    0.80978E+02
   481    0.21745E+04    0.10608E+02   -0.71830E+02    0.77088E+06    0.79336E+02
   482    0.21848E+04    0.10446E+02   -0.71413E+02    0.76840E+06    0.77742E+02
   483    0.21948E+04    0.10285E+02   -0.70968E+02    0.76593E+06    0.76194E+02
   484    0.22048E+04    0.10127E+02   -0.70491E+02    0.76347E+06    0.74692E+02
   485    0.22148E+04    0.99699E+01   -0.69983E+02    0.76102E+06    0.73234E+02
   486    0.22246E+04    0.98157E+01   -0.69445E+02    0.75858E+06    0.71820E+02
   487    0.22344E+04    0.96635E+01   -0.68879E+02    0.75615E+06    0.70448E+02
   488    0.22440E+04    0.95127E+01   -0.68283E+02    0.75374E+06    0.69119E+02
   489    0.22535E+04    0.93648E+01   -0.67658E+02    0.75133E+06    0.67830E+02
   490    0.22629E+04    0.92196E+01   -0.67004E+02    0.74893E+06    0.66582E+02
   491    0.22721E+04    0.90765E+01   -0.66325E+02    0.74654E+06    0.65372E+02
   492    0.22812E+04    0.89363E+01   -0.65618E+02    0.74417E+06    0.64201E+02
   493    0.22902E+04    0.87973E+01   -0.64883E+02    0.74180E+06    0.63067E+02
   494    0.22991E+04    0.86627E+01   -0.64123E+02    0.73944E+06    0.61969E+02
   495    0.23078E+04    0.85301E+01   -0.63337E+02    0.73709E+06    0.60907E+02
   496    0.23163E+04    0.84011E+01   -0.62526E+02    0.73476E+06    0.59880E+02
   497    0.23247E+04    0.82749E+01   -0.61690E+02    0.73243E+06    0.58886E+02
   498    0.23329E+04    0.81507E+01   -0.60831E+02    0.73011E+06    0.57925E+02
   499    0.23411E+04    0.80308E+01   -0.59947E+02    0.72781E+06    0.56996E+02
   500    0.23490E+04    0.79130E+01   -0.59041E+02    0.72551E+06    0.56098E+02
   501    0.23567E+04    0.77995E+01   -0.58113E+02    0.72322E+06    0.55230E+02
   502    0.23644E+04    0.76894E+01   -0.57162E+02    0.72094E+06    0.54392E+02
   503    0.23717E+04    0.75822E+01   -0.56190E+02    0.71867E+06    0.53584E+02
   504    0.23789E+04    0.74785E+01   -0.55197E+02    0.71641E+06    0.52804E+02
   505    0.23861E+04    0.73791E+01   -0.54186E+02    0.71416E+06    0.52054E+02
   506    0.23929E+04    0.72834E+01   -0.53153E+02    0.71192E+06    0.51332E+02
   507    0.23996E+04    0.71911E+01   -0.52103E+02    0.70969E+06    0.50639E+02
   508    0.24060E+04    0.71032E+01   -0.51034E+02    0.70747E+06    0.49974E+02
   509    0.24123E+04    0.70188E+01   -0.49948E+02    0.70525E+06    0.49337E+02
   510    0.24183E+04    0.69385E+01   -0.48846E+02    0.70305E+06    0.48727E+02
   511    0.24243E+04    0.68620E+01   -0.47727E+02    0.70086E+06    0.48145E+02
   512    0.24299E+04    0.67899E+01   -0.46592E+02    0.69867E+06    0.47589E+02
   513    0.24354E+04    0.67218E+01   -0.45443E+02    0.69650E+06    0.47061E+02
   514    0.24407E+04    0.66581E+01   -0.44281E+02    0.69433E+06    0.46559E+02
   515    0.24458E+04    0.65986E+01   -0.43104E+02    0.69217E+06    0.46083E+02
   516    0.24506E+04    0.65436E+01   -0.41915E+02    0.69002E+06    0.45633E+02
   517    0.24552E+04    0.64930E+01   -0.40714E+02    0.68788E+06    0.45209E+02
   518    0.24596E+04    0.64469E+01   -0.39502E+02    0.68575E+06    0.44810E+02
   519    0.24639E+04    0.64053E+01   -0.38278E+02    0.68363E+06    0.44437E+02
   520    0.24678E+04    0.63682E+01   -0.37046E+02    0.68152E+06    0.44088E+02
   521    0.24715E+04    0.63358E+01   -0.35804E+02    0.67942E+06    0.43764E+02
   522    0.24750E+04    0.63081E+01   -0.34554E+02    0.67732E+06    0.43464E+02
   523    0.24783E+04    0.62851E+01   -0.33296E+02    0.67524E+06    0.43188E+02
   524    0.24814E+04    0.62668E+01   -0.32031E+02    0.67316E+06    0.42936E+02
   525    0.24841E+04    0.62533E+01   -0.30759E+02    0.67109E+06    0.42707E+02
   526    0.24867E+04    0.62447E+01   -0.29482E+02    0.66903E+06    0.42501E+02
   527    0.24892E+04    0.62409E+01   -0.28200E+02    0.66698E+06    0.42319E+02
   528    0.24914E+04    0.62419E+01   -0.26915E+02    0.66494E+06    0.42159E+02
   529    0.24933E+04    0.62480E+01   -0.25625E+02    0.66290E+06    0.42021E+02
   530    0.24949E+04    0.62590E+01   -0.24335E+02    0.66088E+06    0.41905E+02
   531    0.24966E+04    0.62748E+01   -0.23040E+02    0.65886E+06    0.41812E+02
   532    0.24978E+04    0.62958E+01   -0.21746E+02    0.65685E+06    0.41740E+02
   533    0.24987E+04    0.63218E+01   -0.20451E+02    0.65485E+06    0.41689E+02
   534    0.24995E+04    0.63528E+01   -0.19157E+02    0.65286E+06    0.41659E+02
   535    0.25000E+04    0.63889E+01   -0.17864E+02    0.65088E+06    0.41649E+02
   536    0.25003E+04    0.64301E+01   -0.16572E+02    0.64890E+06    0.41661E+02
   537    0.25005E+04    0.64762E+01   -0.15283E+02    0.64693E+06    0.41692E+02
   538    0.25003E+04    0.65276E+01   -0.13997E+02    0.64498E+06    0.41743E+02
   539    0.24999E+04    0.65839E+01   -0.12716E+02    0.64302E+06    0.41814E+02
   540    0.24994E+04    0.66456E+01   -0.11439E+02    0.64108E+06    0.41904E+02
   541    0.24985E+04    0.67122E+01   -0.10168E+02    0.63915E+06    0.42014E+02
   542    0.24975E+04    0.67839E+01   -0.89029E+01    0.63722E+06    0.42142E+02
   543    0.24962E+04    0.68608E+01   -0.76448E+01    0.63530E+06    0.42288E+02
   544    0.24947E+04    0.69428E+01   -0.63942E+01    0.63339E+06    0.42453E+02
   545    0.24930E+04    0.70299E+01   -0.51518E+01    0.63149E+06    0.42636E+02
   546    0.24911E+04    0.71218E+01   -0.39185E+01    0.62960E+06    0.42836E+02
   547    0.24889E+04    0.72188E+01   -0.26946E+01    0.62771E+06    0.43054E+02
   548    0.24865E+04    0.73208E+01   -0.14811E+01    0.62583E+06    0.43289E+02
   549    0.24840E+04    0.74279E+01   -0.27883E+00    0.62396E+06    0.43541E+02
   550    0.24812E+04    0.75401E+01    0.91181E+00    0.62210E+06    0.43810E+02
   551    0.24782E+04    0.76574E+01    0.20902E+01    0.62025E+06    0.44094E+02
   552    0.24750E+04    0.77797E+01    0.32551E+01    0.61840E+06    0.44395E+02
   553    0.24716E+04    0.79056E+01    0.44065E+01    0.61656E+06    0.44712E+02
   554    0.24680E+04    0.80381E+01    0.55435E+01    0.61473E+06    0.45045E+02
   555    0.24642E+04    0.81750E+01    0.66652E+01    0.61290E+06    0.45393E+02
   556    0.24601E+04    0.83169E+01    0.77715E+01    0.61108E+06    0.45756E+02
   557    0.24559E+04    0.84632E+01    0.88606E+01    0.60928E+06    0.46135E+02
   558    0.24515E+04    0.86154E+01    0.99331E+01    0.60747E+06    0.46529E+02
   559    0.24468E+04    0.87712E+01    0.10988E+02    0.60568E+06    0.46937E+02
   560    0.24421E+04    0.89313E+01    0.12024E+02    0.60389E+06    0.47360E+02
   561    0.24370E+04    0.90966E+01    0.13042E+02    0.60211E+06    0.47798E+02
   562    0.24319E+04    0.92670E+01    0.14040E+02    0.60034E+06    0.48249E+02
   563    0.24266E+04    0.94410E+01    0.15019E+02    0.59858E+06    0.48715E+02
   564    0.24211E+04    0.96209E+01    0.15976E+02    0.59682E+06    0.49195E+02
   565    0.24154E+04    0.98037E+01    0.16912E+02    0.59507E+06    0.49688E+02
   566    0.24096E+04    0.99917E+01    0.17826E+02    0.59332E+06    0.50195E+02
   567    0.24036E+04    0.10183E+02    0.18718E+02    0.59159E+06    0.50715E+02
   568    0.23974E+04    0.10380E+02    0.19587E+02    0.58986E+06    0.51249E+02
   569    0.23911E+04    0.10581E+02    0.20435E+02    0.58814E+06    0.51795E+02
   570    0.23846E+04    0.10786E+02    0.21256E+02    0.58642E+06    0.52354E+02
   571    0.23779E+04    0.10995E+02    0.22053E+02    0.58472E+06    0.52926E+02
   572    0.23711E+04    0.11208E+02    0.22826E+02    0.58302E+06    0.53509E+02
   573    0.23642E+04    0.11425E+02    0.23572E+02    0.58132E+06    0.54106E+02
   574    0.23571E+04    0.11646E+02    0.24294E+02    0.57964E+06    0.54714E+02
   575    0.23499E+04    0.11870E+02    0.24988E+02    0.57796E+06    0.55334E+02
   576    0.23427E+04    0.12098E+02    0.25657E+02    0.57629E+06    0.55965E+02
   577    0.23351E+04    0.12331E+02    0.26298E+02    0.57462E+06    0.56608E+02
   578    0.23275E+04    0.12566E+02    0.26912E+02    0.57296E+06    0.57262E+02
   579    0.23199E+04    0.12805E+02    0.27498E+02    0.57131E+06    0.57928E+02
   580    0.23121E+04    0.13048E+02    0.28055E+02    0.56967E+06    0.58604E+02
   581    0.23041E+04    0.13293E+02    0.28585E+02    0.56803E+06    0.59290E+02
   582    0.22960E+04    0.13543E+02    0.29085E+02    0.56640E+06    0.59988E+02
   583    0.22879E+04    0.13795E+02    0.29555E+02    0.56477E+06    0.60695E+02
   584    0.22797E+04    0.14050E+02    0.29996E+02    0.56315E+06    0.61413E+02
   585    0.22714E+04    0.14308E+02    0.30407E+02    0.56154E+06    0.62141E+02
   586    0.22629E+04    0.14569E+02    0.30788E+02    0.55994E+06    0.62878E+02
   587    0.22545E+04    0.14833E+02    0.31139E+02    0.55834E+06    0.63625E+02
   588    0.22459E+04    0.15100E+02    0.31458E+02    0.55675E+06    0.64382E+02
   589    0.22372E+04    0.15369E+02    0.31746E+02    0.55516E+06    0.65147E+02
   590    0.22284E+04    0.15640E+02    0.32004E+02    0.55358E+06    0.65922E+02
   591    0.22197E+04    0.15915E+02    0.32230E+02    0.55201E+06    0.66705E+02
   592    0.22108E+04    0.16191E+02    0.32423E+02    0.55045E+06    0.67497E+02
   593    0.22019E+04    0.16470E+02    0.32586E+02    0.54889E+06    0.68297E+02
   594    0.21928E+04    0.16751E+02    0.32716E+02    0.54733E+06    0.69106E+02
   595    0.21837E+04    0.17033E+02    0.32814E+02    0.54579E+06    0.69923E+02
   596    0.21747E+04    0.17318E+02    0.32880E+02    0.54425E+06    0.70747E+02
   597    0.21656E+04    0.17603E+02    0.32913E+02    0.54271E+06    0.71580E+02
   598    0.21566E+04    0.17891E+02    0.32914E+02    0.54118E+06    0.72419E+02
   599    0.21475E+04    0.18181E+02    0.32884E+02    0.53966E+06    0.73266E+02
   600    0.21383E+04    0.18472E+02    0.32819E+02    0.53814E+06    0.74121E+02
   601    0.21291E+04    0.18764E+02    0.32723E+02    0.53664E+06    0.74982E+02
   602    0.21199E+04    0.19057E+02    0.32593E+02    0.53513E+06    0.75850E+02
   603    0.21106E+04    0.19352E+02    0.32431E+02    0.53363E+06    0.76724E+02
   604    0.21014E+04    0.19647E+02    0.32237E+02    0.53214E+06    0.77605E+02
   605    0.20922E+04    0.19943E+02    0.32009E+02    0.53066E+06    0.78491E+02
   606    0.20830E+04    0.20240E+02    0.31749E+02    0.52918E+06    0.79384E+02
   607    0.20736E+04    0.20538E+02    0.31456E+02    0.52770E+06    0.80282E+02
   608    0.20644E+04    0.20837E+02    0.31131E+02    0.52624E+06    0.81186E+02
   609    0.20553E+04    0.21135E+02    0.30772E+02    0.52477E+06    0.82095E+02
   610    0.20461E+04    0.21433E+02    0.30381E+02    0.52332E+06    0.83009E+02
   611    0.20370E+04    0.21732E+02    0.29957E+02    0.52187E+06    0.83928E+02
   612    0.20279E+04    0.22032E+02    0.29502E+02    0.52042E+06    0.84851E+02
   613    0.20187E+04    0.22329E+02    0.29014E+02    0.51899E+06    0.85779E+02
   614    0.20097E+04    0.22628E+02    0.28493E+02    0.51755E+06    0.86711E+02
   615    0.20007E+04    0.22925E+02    0.27940E+02    0.51613E+06    0.87647E+02
   616    0.19918E+04    0.23223E+02    0.27357E+02    0.51470E+06    0.88586E+02
   617    0.19830E+04    0.23521E+02    0.26741E+02    0.51329E+06    0.89529E+02
   618    0.19741E+04    0.23818E+02    0.26093E+02    0.51188E+06    0.90476E+02
   619    0.19653E+04    0.24115E+02    0.25416E+02    0.51047E+06    0.91426E+02
   620    0.19567E+04    0.24410E+02    0.24707E+02    0.50908E+06    0.92378E+02
   621    0.19480E+04    0.24704E+02    0.23968E+02    0.50768E+06    0.93333E+02
   622    0.19395E+04    0.24998E+02    0.23197E+02    0.50630E+06    0.94291E+02
   623    0.19311E+04    0.25289E+02    0.22397E+02    0.50491E+06    0.95251E+02
   624    0.19226E+04    0.25579E+02    0.21568E+02    0.50354E+06    0.96213E+02
   625    0.19143E+04    0.25867E+02    0.20707E+02    0.50217E+06    0.97177E+02
   626    0.19061E+04    0.26155E+02    0.19818E+02    0.50080E+06    0.98142E+02
   627    0.18980E+04    0.26440E+02    0.18901E+02    0.49944E+06    0.99109E+02
   628    0.18900E+04    0.26723E+02    0.17954E+02    0.49809E+06    0.10008E+03
   629    0.18822E+04    0.27004E+02    0.16979E+02    0.49674E+06    0.10105E+03
   630    0.18743E+04    0.27283E+02    0.15975E+02    0.49539E+06    0.10202E+03
   631    0.18666E+04    0.27560E+02    0.14945E+02    0.49405E+06    0.10299E+03
   632    0.18590E+04    0.27835E+02    0.13887E+02    0.49272E+06    0.10396E+03
   633    0.18515E+04    0.28108E+02    0.12803E+02    0.49139E+06    0.10493E+03
   634    0.18442E+04    0.28377E+02    0.11692E+02    0.49007E+06    0.10590E+03
   635    0.18371E+04    0.28644E+02    0.10556E+02    0.48875E+06    0.10687E+03
   636    0.18299E+04    0.28910E+02    0.93949E+01    0.48744E+06    0.10784E+03
   637    0.18229E+04    0.29170E+02    0.82078E+01    0.48613E+06    0.10881E+03
   638    0.18161E+04    0.29430E+02    0.69972E+01    0.48483E+06    0.10978E+03
   639    0.18095E+04    0.29685E+02    0.57619E+01    0.48353E+06    0.11075E+03
   640    0.18029E+04    0.29938E+02    0.45036E+01    0.48224E+06    0.11171E+03
   641    0.17965E+04    0.30187E+02    0.32221E+01    0.48095E+06    0.11268E+03
   642    0.17902E+04    0.30433E+02    0.19183E+01    0.47967E+06    0.11364E+03
   643    0.17841E+04    0.30676E+02    0.59260E+00    0.47840E+06    0.11460E+03
   644    0.17782E+04    0.30914E+02   -0.75439E+00    0.47712E+06    0.11556E+03
