   218    0.65364E+04    0.80103E+00    0.73496E+01    0.13452E+07    0.19377E+04
   219    0.65420E+04    0.81844E+00    0.89786E+01    0.13374E+07    0.19213E+04
   220    0.65469E+04    0.83732E+00    0.10621E+02    0.13296E+07    0.19051E+04
   221    0.65512E+04    0.85762E+00    0.12280E+02    0.13219E+07    0.18890E+04
   222    0.65548E+04    0.87948E+00    0.13953E+02    0.13143E+07    0.18730E+04
   223    0.65577E+04    0.90283E+00    0.15641E+02    0.13068E+07    0.18572E+04
   224    0.65601E+04    0.92767E+00    0.17340E+02    0.12994E+07    0.18415E+04
   225    0.65618E+04    0.95416E+00    0.19054E+02    0.12920E+07    0.18259E+04
   226    0.65628E+04    0.98230E+00    0.20780E+02    0.12847E+07    0.18105E+04
   227    0.65631E+04    0.10121E+01    0.22517E+02    0.12774E+07    0.17951E+04
   228    0.65629E+04    0.10435E+01    0.24266E+02    0.12702E+07    0.17800E+04
   229    0.65620E+04    0.10767E+01    0.26024E+02    0.12631E+07    0.17649E+04
   230    0.65604E+04    0.11116E+01    0.27793E+02    0.12561E+07    0.17500E+04
   231    0.65581E+04    0.11483E+01    0.29571E+02    0.12491E+07    0.17352E+04
   232    0.65552E+04    0.11868E+01    0.31358E+02    0.12422E+07    0.17205E+04
   233    0.65517E+04    0.12272E+01    0.33151E+02    0.12354E+07    0.17060E+04
   234    0.65473E+04    0.12694E+01    0.34953E+02    0.12286E+07    0.16915E+04
   235    0.65424E+04    0.13136E+01    0.36760E+02    0.12219E+07    0.16772E+04
   236    0.65368E+04    0.13596E+01    0.38574E+02    0.12152E+07    0.16630E+04
   237    0.65305E+04    0.14076E+01    0.40393E+02    0.12086E+07    0.16489E+04
   238    0.65236E+04    0.14577E+01    0.42216E+02    0.12021E+07    0.16349E+04
   239    0.65160E+04    0.15096E+01    0.44044E+02    0.11956E+07    0.16210E+04
   240    0.65077E+04    0.15636E+01    0.45874E+02    0.11892E+07    0.16073E+04
   241    0.64989E+04    0.16197E+01    0.47707E+02    0.11829E+07    0.15936E+04
   242    0.64894E+04    0.16778E+01    0.49542E+02    0.11766E+07    0.15801E+04
   243    0.64792E+04    0.17380E+01    0.51377E+02    0.11703E+07    0.15666E+04
   244    0.64684E+04    0.18003E+01    0.53215E+02    0.11641E+07    0.15532E+04
   245    0.64569E+04    0.18648E+01    0.55050E+02    0.11580E+07    0.15400E+04
   246    0.64449E+04    0.19314E+01    0.56886E+02    0.11519E+07    0.15268E+04
   247    0.64322E+04    0.20000E+01    0.58720E+02    0.11459E+07    0.15138E+04
   248    0.64189E+04    0.20712E+01    0.60553E+02    0.11399E+07    0.15008E+04
   249    0.64050E+04    0.21442E+01    0.62382E+02    0.11340E+07    0.14879E+04
   250    0.63905E+04    0.22197E+01    0.64208E+02    0.11281E+07    0.14751E+04
   251    0.63755E+04    0.22973E+01    0.66030E+02    0.11223E+07    0.14624E+04
   252    0.63597E+04    0.23771E+01    0.67847E+02    0.11165E+07    0.14498E+04
   253    0.63435E+04    0.24591E+01    0.69658E+02    0.11108E+07    0.14373E+04
   254    0.63267E+04    0.25435E+01    0.71463E+02    0.11051E+07    0.14248E+04
   255    0.63093E+04    0.26301E+01    0.73261E+02    0.10994E+07    0.14125E+04
   256    0.62913E+04    0.27192E+01    0.75052E+02    0.10939E+07    0.14002E+04
   257    0.62728E+04    0.28104E+01    0.76828E+02    0.10883E+07    0.13880E+04
   258    0.62537E+04    0.29040E+01    0.78602E+02    0.10828E+07    0.13759E+04
   259    0.62341E+04    0.30000E+01    0.80359E+02    0.10774E+07    0.13639E+04
   260    0.62140E+04    0.30984E+01    0.82113E+02    0.10720E+07    0.13520E+04
   261    0.61933E+04    0.31990E+01    0.83842E+02    0.10666E+07    0.13401E+04
   262    0.61720E+04    0.33022E+01    0.85568E+02    0.10613E+07    0.13284E+04
   263    0.61504E+04    0.34077E+01    0.87285E+02    0.10560E+07    0.13167E+04
   264    0.61282E+04    0.35156E+01    0.88983E+02    0.10508E+07    0.13051E+04
   265    0.61053E+04    0.36258E+01    0.90656E+02    0.10456E+07    0.12935E+04
   266    0.60821E+04    0.37386E+01    0.92326E+02    0.10404E+07    0.12821E+04
   267    0.60583E+04    0.38536E+01    0.93971E+02    0.10353E+07    0.12707E+04
   268    0.60339E+04    0.39713E+01    0.95605E+02    0.10303E+07    0.12595E+04
   269    0.60090E+04    0.40912E+01    0.97221E+02    0.10252E+07    0.12483E+04
   270    0.59838E+04    0.42136E+01    0.98818E+02    0.10203E+07    0.12371E+04
   271    0.59580E+04    0.43383E+01    0.10040E+03    0.10153E+07    0.12261E+04
   272    0.59318E+04    0.44656E+01    0.10195E+03    0.10104E+07    0.12151E+04
   273    0.59052E+04    0.45950E+01    0.10349E+03    0.10056E+07    0.12042E+04
   274    0.58781E+04    0.47271E+01    0.10500E+03    0.10007E+07    0.11934E+04
   275    0.58506E+04    0.48614E+01    0.10650E+03    0.99595E+06    0.11827E+04
   276    0.58227E+04    0.49981E+01    0.10796E+03    0.99121E+06    0.11720E+04
   277    0.57943E+04    0.51372E+01    0.10942E+03    0.98650E+06    0.11614E+04
   278    0.57656E+04    0.52786E+01    0.11083E+03    0.98183E+06    0.11509E+04
   279    0.57364E+04    0.54224E+01    0.11223E+03    0.97719E+06    0.11405E+04
   280    0.57069E+04    0.55684E+01    0.11361E+03    0.97259E+06    0.11301E+04
   281    0.56770E+04    0.57169E+01    0.11495E+03    0.96803E+06    0.11199E+04
   282    0.56467E+04    0.58674E+01    0.11627E+03    0.96350E+06    0.11097E+04
   283    0.56161E+04    0.60203E+01    0.11756E+03    0.95901E+06    0.10995E+04
   284    0.55851E+04    0.61755E+01    0.11883E+03    0.95455E+06    0.10894E+04
   285    0.55538E+04    0.63330E+01    0.12007E+03    0.95013E+06    0.10795E+04
   286    0.55221E+04    0.64927E+01    0.12127E+03    0.94574E+06    0.10695E+04
   287    0.54900E+04    0.66545E+01    0.12246E+03    0.94138E+06    0.10597E+04
   288    0.54577E+04    0.68185E+01    0.12361E+03    0.93705E+06    0.10499E+04
   289    0.54251E+04    0.69846E+01    0.12473E+03    0.93276E+06    0.10402E+04
   290    0.53922E+04    0.71527E+01    0.12582E+03    0.92850E+06    0.10306E+04
   291    0.53590E+04    0.73236E+01    0.12688E+03    0.92427E+06    0.10210E+04
   292    0.53252E+04    0.74961E+01    0.12791E+03    0.92008E+06    0.10115E+04
   293    0.52915E+04    0.76699E+01    0.12890E+03    0.91591E+06    0.10020E+04
   294    0.52573E+04    0.78465E+01    0.12987E+03    0.91177E+06    0.99268E+03
   295    0.52231E+04    0.80244E+01    0.13079E+03    0.90766E+06    0.98338E+03
   296    0.51885E+04    0.82050E+01    0.13169E+03    0.90359E+06    0.97415E+03
   297    0.51537E+04    0.83863E+01    0.13256E+03    0.89954E+06    0.96499E+03
   298    0.51185E+04    0.85704E+01    0.13339E+03    0.89551E+06    0.95589E+03
   299    0.50832E+04    0.87566E+01    0.13418E+03    0.89152E+06    0.94685E+03
   300    0.50477E+04    0.89435E+01    0.13494E+03    0.88756E+06    0.93788E+03
   301    0.50119E+04    0.91324E+01    0.13566E+03    0.88362E+06    0.92898E+03
   302    0.49760E+04    0.93228E+01    0.13636E+03    0.87971E+06    0.92014E+03
   303    0.49398E+04    0.95153E+01    0.13702E+03    0.87582E+06    0.91137E+03
   304    0.49035E+04    0.97099E+01    0.13763E+03    0.87196E+06    0.90265E+03
   305    0.48671E+04    0.99052E+01    0.13821E+03    0.86813E+06    0.89401E+03
   306    0.48305E+04    0.10102E+02    0.13876E+03    0.86432E+06    0.88542E+03
   307    0.47937E+04    0.10300E+02    0.13926E+03    0.86054E+06    0.87691E+03
   308    0.47568E+04    0.10501E+02    0.13974E+03    0.85679E+06    0.86845E+03
   309    0.47199E+04    0.10702E+02    0.14016E+03    0.85306E+06    0.86006E+03
   310    0.46827E+04    0.10904E+02    0.14056E+03    0.84935E+06    0.85173E+03
   311    0.46456E+04    0.11108E+02    0.14091E+03    0.84567E+06    0.84347E+03
   312    0.46084E+04    0.11313E+02    0.14123E+03    0.84201E+06    0.83526E+03
   313    0.45710E+04    0.11519E+02    0.14150E+03    0.83838E+06    0.82713E+03
   314    0.45336E+04    0.11726E+02    0.14175E+03    0.83477E+06    0.81905E+03
   315    0.44962E+04    0.11933E+02    0.14194E+03    0.83119E+06    0.81104E+03
   316    0.44588E+04    0.12142E+02    0.14210E+03    0.82763E+06    0.80309E+03
   317    0.44213E+04    0.12351E+02    0.14222E+03    0.82410E+06    0.79520E+03
   318    0.43837E+04    0.12562E+02    0.14230E+03    0.82058E+06    0.78737E+03
