    92    0.23998E+04   -0.17550E+02    0.46250E-05   -0.17550E+02    0.61823E+00   -0.10521E-07    0.46250E-05   -0.10521E-07    0.11567E-10
    93    0.24291E+04   -0.18167E+02    0.45146E-05   -0.18167E+02    0.63283E+00   -0.10681E-07    0.45146E-05   -0.10681E-07    0.11244E-10
    94    0.24584E+04   -0.18788E+02    0.44080E-05   -0.18788E+02    0.64736E+00   -0.10733E-07    0.44080E-05   -0.10733E-07    0.10932E-10
    95    0.24879E+04   -0.19412E+02    0.43050E-05   -0.19412E+02    0.66183E+00   -0.10685E-07    0.43050E-05   -0.10685E-07    0.10632E-10
    96    0.25175E+04   -0.20040E+02    0.42054E-05   -0.20040E+02    0.67622E+00   -0.10548E-07    0.42054E-05   -0.10548E-07    0.10342E-10
    97    0.25475E+04   -0.20670E+02    0.41092E-05   -0.20670E+02    0.69053E+00   -0.10333E-07    0.41092E-05   -0.10333E-07    0.10062E-10
    98    0.25777E+04   -0.21301E+02    0.40162E-05   -0.21301E+02    0.70473E+00   -0.10049E-07    0.40162E-05   -0.10049E-07    0.97918E-11
    99    0.26080E+04   -0.21935E+02    0.39263E-05   -0.21935E+02    0.71881E+00   -0.97072E-08    0.39263E-05   -0.97072E-08    0.95313E-11
   100    0.26385E+04   -0.22568E+02    0.38393E-05   -0.22568E+02    0.73275E+00   -0.93172E-08    0.38393E-05   -0.93172E-08    0.92799E-11
   101    0.26693E+04   -0.23203E+02    0.37552E-05   -0.23203E+02    0.74662E+00   -0.88895E-08    0.37552E-05   -0.88895E-08    0.90373E-11
   102    0.27005E+04   -0.23838E+02    0.36737E-05   -0.23838E+02    0.76026E+00   -0.84342E-08    0.36737E-05   -0.84342E-08    0.88030E-11
   103    0.27316E+04   -0.24473E+02    0.35949E-05   -0.24473E+02    0.77377E+00   -0.79615E-08    0.35949E-05   -0.79615E-08    0.85769E-11
   104    0.27630E+04   -0.25106E+02    0.35184E-05   -0.25106E+02    0.78713E+00   -0.74816E-08    0.35184E-05   -0.74816E-08    0.83584E-11
   105    0.27945E+04   -0.25739E+02    0.34443E-05   -0.25739E+02    0.80027E+00   -0.70047E-08    0.34443E-05   -0.70047E-08    0.81473E-11
   106    0.28262E+04   -0.26369E+02    0.33724E-05   -0.26369E+02    0.81326E+00   -0.65410E-08    0.33724E-05   -0.65410E-08    0.79432E-11
   107    0.28578E+04   -0.26997E+02    0.33026E-05   -0.26997E+02    0.82597E+00   -0.61009E-08    0.33026E-05   -0.61009E-08    0.77457E-11
   108    0.28898E+04   -0.27622E+02    0.32346E-05   -0.27622E+02    0.83846E+00   -0.56943E-08    0.32346E-05   -0.56943E-08    0.75545E-11
   109    0.29220E+04   -0.28244E+02    0.31685E-05   -0.28244E+02    0.85066E+00   -0.53316E-08    0.31685E-05   -0.53316E-08    0.73692E-11
   110    0.29542E+04   -0.28861E+02    0.31040E-05   -0.28861E+02    0.86257E+00   -0.50230E-08    0.31040E-05   -0.50230E-08    0.71895E-11
   111    0.29866E+04   -0.29474E+02    0.30411E-05   -0.29474E+02    0.87427E+00   -0.47762E-08    0.30411E-05   -0.47762E-08    0.70150E-11
   112    0.30191E+04   -0.30083E+02    0.29798E-05   -0.30083E+02    0.88568E+00   -0.45891E-08    0.29798E-05   -0.45891E-08    0.68456E-11
   113    0.30518E+04   -0.30685E+02    0.29199E-05   -0.30685E+02    0.89681E+00   -0.44572E-08    0.29199E-05   -0.44572E-08    0.66811E-11
   114    0.30847E+04   -0.31281E+02    0.28615E-05   -0.31281E+02    0.90757E+00   -0.43758E-08    0.28615E-05   -0.43758E-08    0.65215E-11
   115    0.31177E+04   -0.31871E+02    0.28045E-05   -0.31871E+02    0.91812E+00   -0.43404E-08    0.28045E-05   -0.43404E-08    0.63665E-11
   116    0.31507E+04   -0.32453E+02    0.27489E-05   -0.32453E+02    0.92823E+00   -0.43465E-08    0.27489E-05   -0.43465E-08    0.62162E-11
   117    0.31841E+04   -0.33027E+02    0.26947E-05   -0.33027E+02    0.93799E+00   -0.43894E-08    0.26947E-05   -0.43894E-08    0.60702E-11
   118    0.32175E+04   -0.33593E+02    0.26418E-05   -0.33593E+02    0.94753E+00   -0.44646E-08    0.26418E-05   -0.44646E-08    0.59286E-11
   119    0.32510E+04   -0.34150E+02    0.25903E-05   -0.34150E+02    0.95672E+00   -0.45675E-08    0.25903E-05   -0.45675E-08    0.57911E-11
   120    0.32846E+04   -0.34697E+02    0.25400E-05   -0.34697E+02    0.96539E+00   -0.46936E-08    0.25400E-05   -0.46936E-08    0.56577E-11
   121    0.33181E+04   -0.35235E+02    0.24910E-05   -0.35235E+02    0.97386E+00   -0.48383E-08    0.24910E-05   -0.48383E-08    0.55282E-11
   122    0.33518E+04   -0.35762E+02    0.24433E-05   -0.35762E+02    0.98182E+00   -0.49970E-08    0.24433E-05   -0.49970E-08    0.54025E-11
   123    0.33855E+04   -0.36278E+02    0.23968E-05   -0.36278E+02    0.98934E+00   -0.51652E-08    0.23968E-05   -0.51652E-08    0.52805E-11
   124    0.34193E+04   -0.36781E+02    0.23514E-05   -0.36781E+02    0.99651E+00   -0.53382E-08    0.23514E-05   -0.53382E-08    0.51620E-11
   125    0.34530E+04   -0.37272E+02    0.23072E-05   -0.37272E+02    0.10032E+01   -0.55116E-08    0.23072E-05   -0.55116E-08    0.50470E-11
   126    0.34868E+04   -0.37752E+02    0.22641E-05   -0.37752E+02    0.10096E+01   -0.56807E-08    0.22641E-05   -0.56807E-08    0.49352E-11
   127    0.35206E+04   -0.38219E+02    0.22222E-05   -0.38219E+02    0.10155E+01   -0.58410E-08    0.22222E-05   -0.58410E-08    0.48266E-11
   128    0.35544E+04   -0.38672E+02    0.21813E-05   -0.38672E+02    0.10210E+01   -0.59878E-08    0.21813E-05   -0.59878E-08    0.47210E-11
   129    0.35883E+04   -0.39111E+02    0.21414E-05   -0.39111E+02    0.10260E+01   -0.61168E-08    0.21414E-05   -0.61168E-08    0.46184E-11
   130    0.36221E+04   -0.39534E+02    0.21026E-05   -0.39534E+02    0.10305E+01   -0.62232E-08    0.21026E-05   -0.62232E-08    0.45185E-11
   131    0.36559E+04   -0.39945E+02    0.20647E-05   -0.39945E+02    0.10347E+01   -0.63035E-08    0.20647E-05   -0.63035E-08    0.44212E-11
   132    0.36897E+04   -0.40338E+02    0.20278E-05   -0.40338E+02    0.10383E+01   -0.63586E-08    0.20278E-05   -0.63586E-08    0.43266E-11
   133    0.37235E+04   -0.40717E+02    0.19919E-05   -0.40717E+02    0.10415E+01   -0.63900E-08    0.19919E-05   -0.63900E-08    0.42345E-11
   134    0.37573E+04   -0.41078E+02    0.19568E-05   -0.41078E+02    0.10443E+01   -0.63995E-08    0.19568E-05   -0.63995E-08    0.41448E-11
   135    0.37910E+04   -0.41423E+02    0.19226E-05   -0.41423E+02    0.10466E+01   -0.63890E-08    0.19226E-05   -0.63890E-08    0.40575E-11
   136    0.38246E+04   -0.41749E+02    0.18893E-05   -0.41749E+02    0.10484E+01   -0.63600E-08    0.18893E-05   -0.63600E-08    0.39726E-11
   137    0.38581E+04   -0.42057E+02    0.18568E-05   -0.42057E+02    0.10498E+01   -0.63145E-08    0.18568E-05   -0.63145E-08    0.38899E-11
   138    0.38916E+04   -0.42347E+02    0.18251E-05   -0.42347E+02    0.10506E+01   -0.62541E-08    0.18251E-05   -0.62541E-08    0.38095E-11
   139    0.39248E+04   -0.42618E+02    0.17941E-05   -0.42618E+02    0.10511E+01   -0.61806E-08    0.17941E-05   -0.61806E-08    0.37311E-11
   140    0.39581E+04   -0.42870E+02    0.17639E-05   -0.42870E+02    0.10510E+01   -0.60957E-08    0.17639E-05   -0.60957E-08    0.36549E-11
   141    0.39912E+04   -0.43101E+02    0.17344E-05   -0.43101E+02    0.10505E+01   -0.60011E-08    0.17344E-05   -0.60011E-08    0.35806E-11
   142    0.40243E+04   -0.43313E+02    0.17056E-05   -0.43313E+02    0.10495E+01   -0.58987E-08    0.17056E-05   -0.58987E-08    0.35084E-11
   143    0.40572E+04   -0.43505E+02    0.16775E-05   -0.43505E+02    0.10480E+01   -0.57902E-08    0.16775E-05   -0.57902E-08    0.34380E-11
   144    0.40900E+04   -0.43676E+02    0.16500E-05   -0.43676E+02    0.10461E+01   -0.56773E-08    0.16500E-05   -0.56773E-08    0.33694E-11
   145    0.41226E+04   -0.43826E+02    0.16231E-05   -0.43826E+02    0.10438E+01   -0.55617E-08    0.16231E-05   -0.55617E-08    0.33026E-11
   146    0.41553E+04   -0.43954E+02    0.15967E-05   -0.43954E+02    0.10410E+01   -0.54452E-08    0.15967E-05   -0.54452E-08    0.32375E-11
   147    0.41876E+04   -0.44060E+02    0.15709E-05   -0.44060E+02    0.10378E+01   -0.53296E-08    0.15709E-05   -0.53296E-08    0.31740E-11
   148    0.42198E+04   -0.44145E+02    0.15457E-05   -0.44145E+02    0.10341E+01   -0.52166E-08    0.15457E-05   -0.52166E-08    0.31121E-11
   149    0.42519E+04   -0.44208E+02    0.15209E-05   -0.44208E+02    0.10299E+01   -0.51079E-08    0.15209E-05   -0.51079E-08    0.30517E-11
   150    0.42837E+04   -0.44245E+02    0.14966E-05   -0.44245E+02    0.10255E+01   -0.50054E-08    0.14966E-05   -0.50054E-08    0.29927E-11
   151    0.43153E+04   -0.44261E+02    0.14728E-05   -0.44261E+02    0.10206E+01   -0.49103E-08    0.14728E-05   -0.49103E-08    0.29351E-11
   152    0.43467E+04   -0.44253E+02    0.14493E-05   -0.44253E+02    0.10152E+01   -0.48225E-08    0.14493E-05   -0.48225E-08    0.28789E-11
   153    0.43779E+04   -0.44220E+02    0.14263E-05   -0.44220E+02    0.10094E+01   -0.47416E-08    0.14263E-05   -0.47416E-08    0.28240E-11
   154    0.44089E+04   -0.44164E+02    0.14038E-05   -0.44164E+02    0.10033E+01   -0.46672E-08    0.14038E-05   -0.46672E-08    0.27703E-11
   155    0.44396E+04   -0.44084E+02    0.13816E-05   -0.44084E+02    0.99686E+00   -0.45986E-08    0.13816E-05   -0.45986E-08    0.27180E-11
   156    0.44700E+04   -0.43979E+02    0.13599E-05   -0.43979E+02    0.99006E+00   -0.45354E-08    0.13599E-05   -0.45354E-08    0.26669E-11
   157    0.45004E+04   -0.43849E+02    0.13385E-05   -0.43849E+02    0.98291E+00   -0.44772E-08    0.13385E-05   -0.44772E-08    0.26170E-11
   158    0.45304E+04   -0.43695E+02    0.13176E-05   -0.43695E+02    0.97548E+00   -0.44234E-08    0.13176E-05   -0.44234E-08    0.25683E-11
   159    0.45601E+04   -0.43515E+02    0.12971E-05   -0.43515E+02    0.96762E+00   -0.43736E-08    0.12971E-05   -0.43736E-08    0.25207E-11
   160    0.45896E+04   -0.43310E+02    0.12769E-05   -0.43310E+02    0.95949E+00   -0.43273E-08    0.12769E-05   -0.43273E-08    0.24743E-11
   161    0.46189E+04   -0.43079E+02    0.12571E-05   -0.43079E+02    0.95116E+00   -0.42840E-08    0.12571E-05   -0.42840E-08    0.24290E-11
   162    0.46479E+04   -0.42824E+02    0.12377E-05   -0.42824E+02    0.94247E+00   -0.42432E-08    0.12377E-05   -0.42432E-08    0.23847E-11
   163    0.46767E+04   -0.42542E+02    0.12187E-05   -0.42542E+02    0.93350E+00   -0.42044E-08    0.12187E-05   -0.42044E-08    0.23415E-11
   164    0.47051E+04   -0.42235E+02    0.12001E-05   -0.42235E+02    0.92433E+00   -0.41672E-08    0.12001E-05   -0.41672E-08    0.22993E-11
   165    0.47333E+04   -0.41902E+02    0.11818E-05   -0.41902E+02    0.91487E+00   -0.41311E-08    0.11818E-05   -0.41311E-08    0.22581E-11
   166    0.47613E+04   -0.41543E+02    0.11638E-05   -0.41543E+02    0.90529E+00   -0.40955E-08    0.11638E-05   -0.40955E-08    0.22179E-11
   167    0.47889E+04   -0.41159E+02    0.11462E-05   -0.41159E+02    0.89535E+00   -0.40600E-08    0.11462E-05   -0.40600E-08    0.21786E-11
   168    0.48162E+04   -0.40748E+02    0.11289E-05   -0.40748E+02    0.88543E+00   -0.40242E-08    0.11289E-05   -0.40242E-08    0.21402E-11
   169    0.48431E+04   -0.40310E+02    0.11120E-05   -0.40310E+02    0.87523E+00   -0.39875E-08    0.11120E-05   -0.39875E-08    0.21027E-11
   170    0.48697E+04   -0.39846E+02    0.10954E-05   -0.39846E+02    0.86497E+00   -0.39494E-08    0.10954E-05   -0.39494E-08    0.20661E-11
   171    0.48959E+04   -0.39354E+02    0.10791E-05   -0.39354E+02    0.85466E+00   -0.39095E-08    0.10791E-05   -0.39095E-08    0.20303E-11
   172    0.49217E+04   -0.38837E+02    0.10632E-05   -0.38837E+02    0.84420E+00   -0.38672E-08    0.10632E-05   -0.38672E-08    0.19952E-11
   173    0.49470E+04   -0.38292E+02    0.10475E-05   -0.38292E+02    0.83362E+00   -0.38222E-08    0.10475E-05   -0.38222E-08    0.19610E-11
   174    0.49720E+04   -0.37722E+02    0.10322E-05   -0.37722E+02    0.82320E+00   -0.37738E-08    0.10322E-05   -0.37738E-08    0.19275E-11
   175    0.49967E+04   -0.37124E+02    0.10172E-05   -0.37124E+02    0.81265E+00   -0.37217E-08    0.10172E-05   -0.37217E-08    0.18947E-11
   176    0.50208E+04   -0.36499E+02    0.10024E-05   -0.36499E+02    0.80218E+00   -0.36655E-08    0.10024E-05   -0.36655E-08    0.18625E-11
   177    0.50445E+04   -0.35849E+02    0.98795E-06   -0.35849E+02    0.79173E+00   -0.36052E-08    0.98795E-06   -0.36052E-08    0.18311E-11
   178    0.50678E+04   -0.35171E+02    0.97378E-06   -0.35171E+02    0.78151E+00   -0.35411E-08    0.97378E-06   -0.35411E-08    0.18003E-11
   179    0.50906E+04   -0.34467E+02    0.95988E-06   -0.34467E+02    0.77123E+00   -0.34735E-08    0.95988E-06   -0.34735E-08    0.17702E-11
