   160    0.44777E+04    0.98856E+00    0.00000E+00   -0.43953E+02    0.67520E-07    0.19528E-03   -0.61196E-06
   161    0.45074E+04    0.98154E+00    0.00000E+00   -0.43822E+02    0.67118E-07    0.19354E-03   -0.61082E-06
   162    0.45370E+04    0.97412E+00    0.00000E+00   -0.43668E+02    0.66720E-07    0.19181E-03   -0.61042E-06
   163    0.45664E+04    0.96638E+00    0.00000E+00   -0.43489E+02    0.66324E-07    0.19010E-03   -0.61066E-06
   164    0.45954E+04    0.95838E+00    0.00000E+00   -0.43287E+02    0.65933E-07    0.18841E-03   -0.61141E-06
   165    0.46242E+04    0.95005E+00    0.00000E+00   -0.43060E+02    0.65544E-07    0.18673E-03   -0.61257E-06
   166    0.46529E+04    0.94154E+00    0.00000E+00   -0.42809E+02    0.65159E-07    0.18507E-03   -0.61403E-06
   167    0.46813E+04    0.93261E+00    0.00000E+00   -0.42535E+02    0.64777E-07    0.18343E-03   -0.61567E-06
   168    0.47093E+04    0.92363E+00    0.00000E+00   -0.42235E+02    0.64399E-07    0.18180E-03   -0.61739E-06
   169    0.47371E+04    0.91431E+00    0.00000E+00   -0.41909E+02    0.64023E-07    0.18020E-03   -0.61907E-06
   170    0.47646E+04    0.90486E+00    0.00000E+00   -0.41559E+02    0.63651E-07    0.17861E-03   -0.62060E-06
   171    0.47917E+04    0.89527E+00    0.00000E+00   -0.41183E+02    0.63283E-07    0.17704E-03   -0.62187E-06
   172    0.48184E+04    0.88548E+00    0.00000E+00   -0.40782E+02    0.62917E-07    0.17549E-03   -0.62277E-06
   173    0.48448E+04    0.87547E+00    0.00000E+00   -0.40356E+02    0.62555E-07    0.17395E-03   -0.62320E-06
   174    0.48709E+04    0.86555E+00    0.00000E+00   -0.39905E+02    0.62195E-07    0.17244E-03   -0.62303E-06
   175    0.48966E+04    0.85540E+00    0.00000E+00   -0.39428E+02    0.61839E-07    0.17095E-03   -0.62215E-06
   176    0.49218E+04    0.84525E+00    0.00000E+00   -0.38925E+02    0.61486E-07    0.16947E-03   -0.62049E-06
   177    0.49467E+04    0.83502E+00    0.00000E+00   -0.38397E+02    0.61136E-07    0.16802E-03   -0.61804E-06
   178    0.49712E+04    0.82492E+00    0.00000E+00   -0.37844E+02    0.60789E-07    0.16658E-03   -0.61483E-06
   179    0.49953E+04    0.81466E+00    0.00000E+00   -0.37264E+02    0.60445E-07    0.16517E-03   -0.61088E-06
   180    0.50191E+04    0.80444E+00    0.00000E+00   -0.36660E+02    0.60104E-07    0.16377E-03   -0.60624E-06
   181    0.50424E+04    0.79427E+00    0.00000E+00   -0.36030E+02    0.59766E-07    0.16239E-03   -0.60091E-06
   182    0.50653E+04    0.78421E+00    0.00000E+00   -0.35375E+02    0.59431E-07    0.16103E-03   -0.59494E-06
   183    0.50877E+04    0.77419E+00    0.00000E+00   -0.34694E+02    0.59099E-07    0.15968E-03   -0.58835E-06
   184    0.51098E+04    0.76426E+00    0.00000E+00   -0.33988E+02    0.58769E-07    0.15835E-03   -0.58116E-06
   185    0.51315E+04    0.75458E+00    0.00000E+00   -0.33258E+02    0.58443E-07    0.15704E-03   -0.57341E-06
   186    0.51524E+04    0.74499E+00    0.00000E+00   -0.32502E+02    0.58119E-07    0.15574E-03   -0.56511E-06
   187    0.51732E+04    0.73563E+00    0.00000E+00   -0.31720E+02    0.57798E-07    0.15446E-03   -0.55630E-06
   188    0.51935E+04    0.72649E+00    0.00000E+00   -0.30915E+02    0.57479E-07    0.15320E-03   -0.54701E-06
   189    0.52133E+04    0.71759E+00    0.00000E+00   -0.30084E+02    0.57164E-07    0.15194E-03   -0.53726E-06
   190    0.52330E+04    0.70897E+00    0.00000E+00   -0.29230E+02    0.56851E-07    0.15070E-03   -0.52709E-06
   191    0.52518E+04    0.70066E+00    0.00000E+00   -0.28350E+02    0.56541E-07    0.14948E-03   -0.51651E-06
   192    0.52703E+04    0.69268E+00    0.00000E+00   -0.27446E+02    0.56233E-07    0.14826E-03   -0.50555E-06
   193    0.52882E+04    0.68505E+00    0.00000E+00   -0.26519E+02    0.55928E-07    0.14706E-03   -0.49425E-06
   194    0.53058E+04    0.67781E+00    0.00000E+00   -0.25567E+02    0.55625E-07    0.14588E-03   -0.48262E-06
   195    0.53229E+04    0.67098E+00    0.00000E+00   -0.24593E+02    0.55325E-07    0.14470E-03   -0.47071E-06
   196    0.53394E+04    0.66460E+00    0.00000E+00   -0.23595E+02    0.55028E-07    0.14353E-03   -0.45853E-06
   197    0.53555E+04    0.65871E+00    0.00000E+00   -0.22574E+02    0.54733E-07    0.14238E-03   -0.44611E-06
